Id,Status,Claster,AverageCorrectness,TotalDays,NumOfUpdated,NumOfVotes
70226,merged,AllCorrect,0.484472,0.497708333333,1,1
70227,merged,AllInCorrect,0.828666,12.7488657407,1,1
70228,abandoned,NotConsensus,0.531622,41.3297569444,12,11
70229,merged,NotConsensus,0.805548,20.0625810185,4,3
70232,abandoned,NotConsensus,0.260754,11.8258101852,3,12
70234,abandoned,AllCorrect,0.654344,5.87709490741,1,2
70235,abandoned,NotConsensus,0.821247,0.0201041666667,1,5
70236,merged,NotConsensus,0.623592,46.9736458333,6,7
70237,merged,NotConsensus,0.849451,1.03224537037,4,3
70238,merged,NotConsensus,0.568140,39.2911805556,6,14
70239,merged,NotConsensus,0.620553,6.37743055556,6,8
70240,merged,AllCorrect,0.686013,11.2265162037,3,5
70244,merged,AllInCorrect,0.773077,3.79075231481,2,1
70252,merged,NotConsensus,0.639783,10.4166435185,6,6
70253,abandoned,AllCorrect,0.803378,0.436736111111,1,1
70254,abandoned,AllCorrect,0.786336,70.2753703704,1,1
70260,merged,AllCorrect,0.825991,31.1726041667,1,4
70261,abandoned,AllInCorrect,0.388060,26.2415625,4,0
70262,merged,NotConsensus,0.522499,20.5472800926,5,6
70263,merged,NotConsensus,0.541081,20.5836689815,6,10
70264,abandoned,NotConsensus,0.631841,40.2391203704,1,4
70267,merged,AllCorrect,0.560459,6.24493055556,1,3
70270,abandoned,NotConsensus,0.655720,14.226087963,1,3
70271,merged,NotConsensus,0.429845,11.5841435185,4,10
70272,abandoned,AllCorrect,0.825290,8.71767361111,2,1
70273,abandoned,NotConsensus,0.463716,5.70578703704,1,3
70274,abandoned,NotConsensus,0.301125,101.583113426,16,61
70275,abandoned,NotConsensus,0.403079,0.450474537037,1,2
70276,merged,AllInCorrect,0.846614,0.944861111111,7,3
70277,merged,AllCorrect,0.481928,3.53913194444,1,1
70279,merged,AllCorrect,0.684048,62.7093865741,3,2
70282,merged,AllCorrect,0.410641,0.550497685185,1,3
70283,merged,AllCorrect,0.741797,24.7964236111,4,2
70286,merged,NotConsensus,0.426975,111.904340278,7,52
70287,merged,AllInCorrect,0.835968,5.82615740741,3,1
70288,merged,AllCorrect,0.530309,0.636956018519,1,2
70289,merged,NotConsensus,0.599226,17.7692939815,3,6
70290,abandoned,NotConsensus,0.684518,6.78913194444,2,4
70291,merged,NotConsensus,0.760163,5.54418981481,11,2
70292,merged,AllCorrect,0.340862,1.77063657407,1,3
70294,merged,AllCorrect,0.430900,19.8317824074,3,11
70295,abandoned,AllCorrect,0.500000,8.04724537037,3,1
70296,merged,AllCorrect,0.570833,7.835,4,8
70297,merged,NotConsensus,0.706248,87.7183333333,18,12
70298,merged,AllCorrect,0.407035,11.187662037,1,1
70299,merged,AllInCorrect,0.827303,0.66068287037,2,1
70300,merged,AllCorrect,0.570197,0.174953703704,1,2
70301,merged,AllInCorrect,0.863231,20.7973263889,3,1
70303,merged,AllCorrect,0.549180,3.50849537037,1,1
70305,merged,AllCorrect,0.706667,10.6932407407,4,3
70306,abandoned,NotConsensus,0.694954,16.9498958333,2,2
70307,merged,AllCorrect,0.410000,5.09709490741,5,4
70308,merged,AllCorrect,0.360893,50.0905671296,2,2
70309,merged,AllCorrect,0.641047,17.3111805556,3,4
70310,merged,NotConsensus,0.706591,17.4420833333,4,3
70311,merged,AllCorrect,0.467179,32.4985763889,23,59
70313,merged,NotConsensus,0.649223,44.5336226852,4,2
70314,merged,NotConsensus,0.606269,0.267997685185,2,3
70316,abandoned,NotConsensus,0.718695,10.1565740741,2,6
70317,merged,NotConsensus,0.612999,11.505150463,4,3
70318,merged,NotConsensus,0.606617,11.3738888889,6,7
70319,merged,NotConsensus,0.618166,13.1050578704,9,8
70320,merged,AllCorrect,0.662472,0.0334490740741,1,3
70321,merged,AllCorrect,0.542207,12.1430787037,2,6
70322,abandoned,NotConsensus,0.664524,72.3593287037,3,8
70323,merged,NotConsensus,0.624898,3.80923611111,3,3
70324,merged,NotConsensus,0.704234,6.00083333333,4,6
70325,merged,NotConsensus,0.555402,13.0454513889,6,6
70326,merged,AllCorrect,0.775533,0.366944444444,7,4
70329,merged,AllCorrect,0.629532,4.99599537037,1,2
70330,merged,NotConsensus,0.695730,0.128229166667,2,2
70332,merged,NotConsensus,0.514256,24.4073032407,10,6
70333,abandoned,NotConsensus,0.744434,0.128553240741,1,2
70334,merged,NotConsensus,0.708045,56.0869560185,16,19
70335,merged,AllCorrect,0.538582,13.1572222222,4,9
70336,merged,NotConsensus,0.698494,0.409594907407,2,6
70337,abandoned,AllCorrect,0.516854,19.7135069444,2,2
70338,merged,AllInCorrect,0.261111,7.03518518519,4,3
70339,merged,AllCorrect,0.540070,4.19712962963,1,1
70340,merged,AllCorrect,0.697077,5.36732638889,1,4
70342,merged,AllCorrect,0.575664,11.5715509259,2,7
70343,merged,NotConsensus,0.620284,12.016400463,5,8
70344,merged,NotConsensus,0.506615,100.964756944,7,2
70345,abandoned,NotConsensus,0.430729,8.67359953704,1,3
70346,merged,AllCorrect,0.490113,0.188310185185,1,1
70348,merged,NotConsensus,0.682113,45.1971412037,26,23
70349,merged,AllCorrect,0.624341,13.3177199074,2,2
70351,abandoned,AllCorrect,0.469541,6.91650462963,5,5
70353,abandoned,NotConsensus,0.426146,74.6484953704,4,12
70354,merged,NotConsensus,0.464202,0.183877314815,1,2
70355,abandoned,AllCorrect,0.747121,15.6469444444,2,4
70357,merged,AllCorrect,0.513634,4.29502314815,5,6
70358,abandoned,NotConsensus,0.652866,49.6313194444,12,7
70359,merged,AllCorrect,0.532926,14.6872453704,1,9
70360,merged,NotConsensus,0.718354,26.2079861111,4,14
70361,abandoned,NotConsensus,0.587116,14.6213888889,1,3
70362,merged,NotConsensus,0.645912,4.85716435185,5,3
70363,merged,NotConsensus,0.639037,20.4285416667,5,3
70364,merged,AllInCorrect,0.750000,1.71341435185,3,0
70366,abandoned,AllCorrect,0.858213,19.5868634259,1,1
70367,merged,AllCorrect,0.479532,0.450231481481,2,2
70369,abandoned,AllCorrect,0.546522,19.5683680556,2,2
70370,merged,AllCorrect,0.750000,19.8288657407,2,1
70372,merged,AllCorrect,0.578216,17.8777546296,2,4
70373,merged,AllInCorrect,0.695023,96.9086111111,15,0
70374,merged,AllCorrect,0.741654,8.7387962963,2,3
70375,merged,AllCorrect,0.714286,6.01001157407,3,1
70376,merged,AllCorrect,0.704922,12.4530439815,2,2
70377,merged,NotConsensus,0.553543,41.719224537,5,11
70378,merged,AllCorrect,0.780035,13.9460185185,1,3
70379,abandoned,AllCorrect,0.555556,83.9431712963,4,1
70380,merged,NotConsensus,0.705571,18.3912037037,3,5
70381,merged,AllCorrect,0.604864,12.9530439815,4,5
70382,merged,AllCorrect,0.602082,13.2451736111,4,7
70383,merged,AllCorrect,0.822872,2.62553240741,1,2
70386,merged,AllInCorrect,0.812425,3.27603009259,2,1
70388,abandoned,AllCorrect,0.714286,9.63267361111,2,2
70389,merged,AllCorrect,0.831977,18.8945833333,2,16
70390,merged,NotConsensus,0.762186,9.48840277778,2,2
70391,merged,AllCorrect,0.677812,6.81929398148,3,3
70392,merged,AllInCorrect,0.826514,1.04469907407,2,1
70393,abandoned,AllCorrect,0.938614,14.4692013889,4,1
70394,merged,AllCorrect,0.648649,0.760081018519,1,1
70395,abandoned,AllCorrect,0.836292,6.22859953704,2,1
70396,merged,AllCorrect,0.728238,27.9671875,1,1
70397,merged,AllCorrect,0.647180,4.07296296296,2,4
70398,merged,AllCorrect,0.847538,3.05702546296,1,3
70399,merged,AllCorrect,0.443462,18.8131018519,7,6
70403,merged,AllCorrect,0.792873,3.00630787037,3,1
70404,abandoned,AllCorrect,0.833333,0.0338310185185,1,1
70405,merged,NotConsensus,0.658505,7.21636574074,5,3
70407,merged,AllCorrect,0.859914,1.72261574074,1,2
70409,merged,AllInCorrect,0.793333,2.98693287037,2,1
70410,merged,AllInCorrect,0.793792,2.98734953704,2,1
70411,abandoned,NotConsensus,0.804419,14.4425347222,2,2
70412,merged,AllInCorrect,0.810523,2.98403935185,2,2
70413,merged,NotConsensus,0.695349,12.475625,4,8
70416,merged,NotConsensus,0.881716,7.39452546296,4,3
70417,abandoned,NotConsensus,0.425650,38.4333680556,10,13
70418,abandoned,NotConsensus,0.603931,21.4329861111,7,7
70420,merged,NotConsensus,0.670109,8.75834490741,3,12
70421,abandoned,NotConsensus,0.513688,17.4309837963,2,1
70422,merged,AllInCorrect,0.666667,5.97243055556,2,1
70425,merged,AllInCorrect,0.794702,2.8694212963,5,1
70426,merged,AllCorrect,0.563218,13.7229050926,7,2
70429,merged,NotConsensus,0.680265,46.9101157407,4,5
70430,abandoned,NotConsensus,0.549154,0.0762268518519,1,3
70433,abandoned,AllInCorrect,0.513846,0.0726273148148,1,2
70435,merged,NotConsensus,0.744014,7.00380787037,5,4
70438,merged,NotConsensus,0.794615,4.10315972222,4,3
70439,merged,AllCorrect,0.795154,20.0524537037,3,1
70443,abandoned,AllCorrect,0.863636,3.09150462963,1,1
70444,merged,AllInCorrect,0.750580,4.18125,3,0
70445,abandoned,AllCorrect,0.827080,3.39226851852,1,1
70446,merged,AllInCorrect,0.834395,5.28324074074,2,1
70449,merged,AllInCorrect,0.863771,0.0151157407407,2,1
70452,merged,NotConsensus,0.704467,16.8170833333,10,45
70453,merged,AllCorrect,0.730506,9.824375,1,1
70454,merged,NotConsensus,0.594414,31.6445833333,17,11
70455,merged,NotConsensus,0.688643,20.6713194444,5,5
70456,merged,NotConsensus,0.402540,78.8588425926,4,2
70457,abandoned,NotConsensus,0.442863,84.3186921296,9,2
70458,abandoned,AllCorrect,0.938856,14.3184722222,2,1
70462,merged,AllCorrect,0.578293,17.4111574074,7,3
70463,merged,AllCorrect,0.381890,10.9216435185,4,4
70465,merged,NotConsensus,0.675435,37.9594444444,15,0
70466,merged,AllCorrect,0.882540,2.18422453704,1,1
70467,merged,AllCorrect,0.250000,0.0410648148148,2,2
70468,merged,NotConsensus,0.704451,12.7099652778,13,13
70469,merged,AllCorrect,0.466543,2.76431712963,1,4
70470,merged,AllCorrect,0.828348,6.78894675926,4,3
70472,merged,AllCorrect,0.445143,0.601342592593,1,8
70473,abandoned,NotConsensus,0.579636,54.7536689815,1,2
70474,abandoned,NotConsensus,0.577065,54.7534375,1,1
70475,abandoned,AllInCorrect,0.587096,54.7535185185,1,2
70477,merged,NotConsensus,0.852936,6.86797453704,9,4
70479,merged,AllInCorrect,0.817961,39.521087963,4,1
70480,merged,AllCorrect,0.676790,3.02461805556,2,2
70482,merged,AllInCorrect,0.923077,0.0262384259259,2,1
70484,merged,NotConsensus,0.658776,9.02650462963,3,2
70485,merged,NotConsensus,0.508299,107.862118056,1,3
70490,merged,AllInCorrect,0.883660,102.801701389,5,3
70492,abandoned,NotConsensus,0.316801,0.923518518519,1,5
70493,abandoned,NotConsensus,0.291361,0.923240740741,1,6
70494,abandoned,NotConsensus,0.273676,0.92306712963,1,7
70495,abandoned,NotConsensus,0.279687,0.922777777778,1,8
70498,merged,NotConsensus,0.347987,18.9571412037,1,9
70500,abandoned,AllInCorrect,0.153701,20.1664699074,1,3
70502,abandoned,NotConsensus,0.280169,0.972997685185,1,8
70507,merged,AllCorrect,0.333333,9.63333333333,1,1
70509,merged,AllCorrect,0.764706,0.0919675925926,1,1
70511,abandoned,NotConsensus,0.781532,40.0858333333,9,6
70512,abandoned,NotConsensus,0.446701,23.8813425926,3,4
70513,abandoned,AllCorrect,0.854786,39.0565277778,3,1
70514,abandoned,AllCorrect,0.835014,14.0521759259,3,2
70515,merged,AllCorrect,0.835316,8.17361111111,4,3
70518,merged,NotConsensus,0.465778,60.8020486111,7,17
70520,abandoned,AllCorrect,0.834854,11.9459375,1,1
70521,abandoned,AllCorrect,0.825397,4.7115625,1,1
70522,merged,AllInCorrect,0.835005,10.7538888889,6,2
70523,merged,AllInCorrect,0.761698,16.7680902778,13,4
70524,abandoned,AllCorrect,0.639428,26.9243634259,2,4
70526,abandoned,AllCorrect,0.830607,10.8691666667,1,2
70527,merged,AllInCorrect,0.830508,10.738912037,4,1
70530,merged,AllInCorrect,0.746032,1.27688657407,2,1
70531,merged,AllInCorrect,0.700000,1.76180555556,3,1
70532,merged,AllCorrect,0.479970,27.0628587963,1,5
70533,abandoned,NotConsensus,0.465504,32.6302893519,11,21
70535,merged,AllCorrect,0.624822,7.19667824074,3,1
70536,merged,AllCorrect,0.700855,11.0943171296,1,1
70541,merged,AllInCorrect,0.858783,40.8432060185,4,0
70544,merged,AllCorrect,0.793808,2.94234953704,2,2
70545,merged,NotConsensus,0.625236,11.5401041667,1,2
70546,abandoned,AllCorrect,0.628726,37.4452083333,2,1
70547,merged,AllCorrect,0.769231,1.9475,1,1
70549,merged,NotConsensus,0.846515,2.11270833333,2,2
70551,merged,AllCorrect,0.754098,1.93429398148,1,1
70552,merged,AllCorrect,0.758065,1.91291666667,1,1
70553,merged,AllCorrect,0.761905,1.89872685185,1,1
70554,merged,NotConsensus,0.546159,36.7743981481,4,14
70556,merged,AllInCorrect,0.812538,4.91792824074,2,1
70557,abandoned,NotConsensus,0.518055,9.31164351852,4,5
70558,abandoned,NotConsensus,0.457916,13.281712963,3,6
70560,merged,NotConsensus,0.813290,13.0553935185,3,3
70561,merged,AllInCorrect,0.843284,5.54034722222,5,3
70563,abandoned,AllCorrect,0.806344,39.038599537,8,2
70564,merged,AllCorrect,0.739445,43.430162037,1,2
70565,abandoned,NotConsensus,0.572302,47.9706828704,6,23
70566,merged,AllCorrect,0.765625,0.319814814815,1,1
70567,merged,AllCorrect,0.481430,24.1880555556,1,7
70570,merged,AllCorrect,0.769231,1.40246527778,1,1
70574,merged,AllCorrect,0.775664,7.22403935185,2,2
70576,abandoned,NotConsensus,0.486009,7.80943287037,5,4
70577,merged,AllCorrect,0.772727,0.0143634259259,1,1
70578,merged,AllCorrect,0.776119,0.00868055555556,1,1
70579,merged,AllCorrect,0.779412,0.00703703703704,1,1
70580,merged,AllCorrect,0.782609,0.00642361111111,1,1
70581,merged,AllCorrect,0.785714,0.00597222222222,1,1
70582,merged,AllCorrect,0.788732,0.00555555555556,1,1
70583,merged,AllCorrect,0.791667,0.00759259259259,1,1
70584,merged,AllCorrect,0.794521,0.237916666667,1,1
70585,merged,AllInCorrect,0.800000,1.1121875,3,1
70587,merged,AllCorrect,0.728733,4.20318287037,2,3
70588,merged,NotConsensus,0.718891,2.18693287037,2,4
70589,abandoned,NotConsensus,0.731430,0.939583333333,1,2
70590,abandoned,NotConsensus,0.507475,49.890150463,1,4
70594,merged,NotConsensus,0.932153,10.3211805556,10,2
70595,merged,NotConsensus,0.721762,2.14856481481,2,4
70596,merged,NotConsensus,0.722846,2.14883101852,2,4
70597,merged,AllCorrect,0.717730,2.15961805556,3,5
70599,merged,NotConsensus,0.501149,59.0921527778,6,12
70602,abandoned,NotConsensus,0.391893,12.5905208333,1,3
70610,merged,NotConsensus,0.817708,82.1809837963,6,3
70611,merged,AllCorrect,0.818402,43.9151851852,3,1
70612,merged,AllInCorrect,0.731405,35.0045601852,3,1
70613,merged,AllCorrect,0.773154,22.1081365741,3,5
70614,merged,AllCorrect,0.666667,15.0295601852,5,2
70616,merged,NotConsensus,0.787858,15.9469212963,3,2
70617,merged,AllInCorrect,0.825213,57.0853587963,7,1
70618,merged,NotConsensus,0.770785,35.2349768519,7,4
70619,abandoned,AllCorrect,0.776652,59.5171643519,3,4
70621,abandoned,AllCorrect,0.875000,7.50408564815,1,1
70622,abandoned,AllCorrect,0.546803,7.50394675926,1,1
70624,merged,AllCorrect,0.649342,1.34190972222,1,4
70627,merged,NotConsensus,0.725266,85.844837963,6,26
70628,merged,AllCorrect,0.829337,1.97472222222,2,2
70629,abandoned,NotConsensus,0.569123,38.3758564815,3,4
70630,abandoned,NotConsensus,0.678247,88.7720023148,6,6
70631,merged,NotConsensus,0.767770,26.4207986111,12,6
70632,merged,AllCorrect,0.695708,4.00130787037,2,2
70634,merged,NotConsensus,0.725316,9.23630787037,3,3
70636,merged,AllInCorrect,0.855654,49.6689814815,8,3
70637,merged,AllCorrect,0.724824,0.0291087962963,1,1
70638,merged,AllCorrect,0.793451,0.683148148148,1,2
70639,merged,NotConsensus,0.682990,84.8179513889,17,17
70642,merged,AllCorrect,0.797297,0.69974537037,1,1
70643,merged,AllInCorrect,0.820513,3.81357638889,1,1
70646,merged,AllCorrect,0.780230,2.48825231481,2,2
70647,merged,AllCorrect,0.736634,3.20306712963,3,3
70649,abandoned,NotConsensus,0.407473,105.364085648,15,72
70650,merged,AllCorrect,0.800000,0.627662037037,1,1
70651,merged,AllCorrect,0.805556,0.626412037037,1,1
70654,abandoned,NotConsensus,0.399833,37.9709722222,13,14
70655,merged,NotConsensus,0.774606,9.42703703704,7,5
70656,abandoned,AllCorrect,0.799078,16.9571875,1,2
70661,merged,NotConsensus,0.744218,3.87996527778,3,6
70662,merged,AllCorrect,0.769124,4.74734953704,4,4
70663,abandoned,AllCorrect,0.769764,1.84829861111,1,1
70664,merged,NotConsensus,0.745757,14.8384490741,9,11
70665,merged,AllCorrect,0.505112,0.0452662037037,1,1
70666,merged,AllInCorrect,0.586778,0.112662037037,3,2
70667,merged,AllCorrect,0.704339,52.8469328704,1,3
70668,merged,NotConsensus,0.383484,23.6600810185,14,59
70669,abandoned,AllInCorrect,0.400667,7.42103009259,1,3
70670,abandoned,NotConsensus,0.400519,7.4212962963,1,2
70672,abandoned,AllCorrect,0.706183,9.36511574074,9,2
70673,merged,AllCorrect,0.505102,0.0800115740741,1,1
70675,merged,AllCorrect,0.678448,11.2216435185,1,6
70676,abandoned,AllCorrect,0.855110,0.383680555556,1,1
70677,merged,AllCorrect,0.666667,0.202106481481,1,1
70679,merged,AllCorrect,0.624985,6.45877314815,1,4
70682,abandoned,AllInCorrect,0.400703,7.3741087963,1,2
70684,abandoned,NotConsensus,0.400353,7.37364583333,1,2
70685,merged,NotConsensus,0.692459,10.1296990741,4,4
70686,abandoned,AllInCorrect,0.400537,7.37327546296,1,2
70687,merged,AllCorrect,0.756485,2.91587962963,1,2
70688,merged,AllCorrect,0.537177,3.20206018519,3,5
70689,merged,NotConsensus,0.445432,108.64599537,34,172
70690,merged,AllCorrect,0.682515,2.01202546296,1,1
70691,merged,AllCorrect,0.700000,1.91079861111,4,1
70692,abandoned,NotConsensus,0.400188,7.3365162037,1,2
70694,abandoned,AllInCorrect,0.400371,7.3318287037,1,2
70695,merged,AllCorrect,0.617671,0.276284722222,2,3
70696,merged,NotConsensus,0.716726,31.2604282407,18,12
70697,abandoned,AllInCorrect,0.400023,7.31484953704,1,2
70699,merged,AllCorrect,0.593643,10.179224537,9,11
70700,merged,NotConsensus,0.260388,77.8458101852,9,40
70702,merged,AllCorrect,0.526188,0.224236111111,1,2
70703,abandoned,NotConsensus,0.496673,25.7366319444,5,8
70704,merged,AllCorrect,0.630000,1.38857638889,2,1
70706,merged,NotConsensus,0.713223,87.5292592593,5,5
70707,merged,NotConsensus,0.527996,44.4089930556,6,11
70708,merged,AllInCorrect,0.801797,22.3344675926,9,3
70710,merged,NotConsensus,0.608526,4.37681712963,6,14
70712,abandoned,NotConsensus,0.529720,22.6903935185,1,2
70713,merged,AllCorrect,0.656775,0.0559837962963,1,3
70714,abandoned,AllInCorrect,0.707173,24.9310069444,2,4
70715,merged,NotConsensus,0.623739,2.02701388889,4,7
70717,merged,AllCorrect,0.553276,3.02391203704,1,2
70718,abandoned,NotConsensus,0.709721,11.0756597222,2,4
70719,merged,AllInCorrect,0.674558,28.594525463,9,8
70720,merged,AllInCorrect,0.659694,29.0875578704,8,8
70721,abandoned,NotConsensus,0.622909,16.8746296296,5,4
70722,merged,NotConsensus,0.694796,15.0515277778,13,15
70723,abandoned,NotConsensus,0.550178,3.33934027778,3,6
70726,merged,NotConsensus,0.625023,14.7756134259,6,9
70727,merged,AllCorrect,0.625827,31.9028819444,11,6
70732,abandoned,NotConsensus,0.517848,2.14273148148,5,2
70734,merged,AllCorrect,0.813869,7.81008101852,1,1
70735,merged,AllInCorrect,0.773946,16.0779166667,3,1
70736,merged,AllCorrect,0.616534,1.99376157407,2,2
70738,merged,AllCorrect,0.669374,1.87304398148,2,3
70739,abandoned,NotConsensus,0.518644,39.6198263889,2,7
70742,abandoned,AllInCorrect,0.546745,3.27197916667,2,3
70743,merged,AllCorrect,0.573073,0.739756944444,2,3
70744,merged,NotConsensus,0.591248,1.82247685185,3,5
70746,merged,AllInCorrect,0.864573,33.2412847222,3,1
70747,merged,NotConsensus,0.552390,31.9008912037,23,29
70748,abandoned,AllCorrect,0.490244,7.60619212963,2,1
70749,abandoned,NotConsensus,0.305088,0.107025462963,3,18
70750,abandoned,NotConsensus,0.654323,67.5973263889,3,15
70751,merged,AllInCorrect,0.883092,7.24702546296,3,1
70755,abandoned,AllCorrect,0.490421,0.673090277778,1,1
70756,merged,NotConsensus,0.694517,1.23046296296,2,2
70757,merged,NotConsensus,0.846825,7.1178125,4,5
70758,abandoned,NotConsensus,0.730696,23.8205324074,18,34
70759,abandoned,NotConsensus,0.713997,16.5843055556,4,2
70761,merged,NotConsensus,0.604067,14.068900463,11,15
70762,merged,NotConsensus,0.743363,7.09392361111,1,3
70763,merged,AllCorrect,0.670000,0.120891203704,1,1
70764,abandoned,AllCorrect,0.531830,0.836157407407,3,3
70765,merged,AllCorrect,0.675687,17.0558912037,1,3
70766,merged,NotConsensus,0.639169,2.60563657407,3,3
70768,merged,NotConsensus,0.622393,2.79041666667,6,5
70771,merged,AllInCorrect,0.693437,7.21575231481,9,3
70772,merged,AllCorrect,0.709246,5.6916087963,1,2
70773,abandoned,NotConsensus,0.696323,9.72193287037,1,5
70774,merged,NotConsensus,0.783662,23.4260416667,6,9
70776,abandoned,NotConsensus,0.517913,17.5289236111,1,2
70777,merged,NotConsensus,0.542667,2.45458333333,6,11
70778,abandoned,AllCorrect,0.819056,9.04215277778,8,3
70779,merged,NotConsensus,0.632508,1.05216435185,2,4
70780,abandoned,AllCorrect,0.547524,16.5138310185,1,1
70781,merged,AllInCorrect,0.939096,8.59831018519,3,1
70783,merged,AllInCorrect,0.825249,1.09741898148,2,2
70784,merged,AllCorrect,0.626964,3.14550925926,3,5
70785,merged,NotConsensus,0.485613,1.70956018519,3,6
